DATE,ARRIVAL
2019-06-03,1.2
2019-06-04,1.0
2019-06-05,1.2
2019-06-06,1.2002178500919054
2019-06-07,1.2
2019-06-08,1.0
2019-06-09,1.2
2019-06-10,1.0
2019-06-11,1.0
2019-06-12,1.0
2019-06-13,1.5
2019-06-14,2.0
2019-06-15,2.0
2019-06-16,1.2
2019-06-17,2.0
2019-06-18,1.0
2019-06-19,2.0
2019-06-20,2.6250109272599533
2019-06-21,3.0
2019-06-22,2.0
2019-06-23,1.2
2019-06-24,2.0
2019-06-25,1.2
2019-06-26,1.0
2019-06-27,1.1
2019-06-28,1.2
2019-06-29,1.0
2019-06-30,2.0
2019-07-01,1.0
2019-07-02,2.0
2019-07-03,1.0
2019-07-04,1.5
2019-07-05,2.0
2019-07-06,1.2
2019-07-07,1.0
2019-07-08,2.0
2019-07-09,2.0
2019-07-10,2.0
2019-07-11,1.5
2019-07-12,1.0
2019-07-13,1.0
2019-07-14,1.2
2019-07-15,2.0
2019-07-16,1.2
2019-07-17,1.0
2019-07-18,1.5
2019-07-19,2.0
2019-07-20,2.0
2019-07-21,1.0
2019-07-22,1.0
2019-07-23,1.0
2019-07-24,2.0
2019-07-25,1.5
2019-07-26,1.0
2019-07-27,1.0
2019-07-28,1.0
2019-07-29,1.0
2019-07-30,1.0
2019-07-31,3.0
2019-08-01,2.1
2019-08-02,1.2
2019-08-03,1.2
2019-08-04,2.0
2019-08-05,1.0
2019-08-06,3.0
2019-08-07,1.2
2019-08-08,1.516173686124198
2019-08-09,2.0
2019-08-10,3.0
2019-08-11,3.0
2019-08-12,3.0
2019-08-13,2.0
2019-08-14,1.0
2019-08-15,1.1
2019-08-16,1.2
2019-08-17,1.2
2019-08-18,3.0
2019-08-19,2.0
2019-08-20,4.0
2019-08-21,2.0
2019-08-22,2.0
2019-08-23,2.0
2019-08-24,1.0
2019-08-25,1.2
2019-08-26,1.0
2019-08-27,2.0
2019-08-28,3.0
2019-08-29,2.5
2019-08-30,2.0
2019-08-31,2.0
2019-09-01,1.0
2019-09-02,3.0
2019-09-03,3.0
2019-09-04,1.0
2019-09-05,0.99997086000326
2019-09-06,1.0
2019-09-07,2.0
2019-09-08,1.0
2019-09-09,2.0
2019-09-10,2.0
2019-09-11,2.0
2019-09-12,2.0
2019-09-13,2.0
2019-09-14,1.0
2019-09-15,3.0
2019-09-16,2.2
2019-09-17,2.0
2019-09-18,1.0
2019-09-19,1.0
2019-09-20,1.0
2019-09-21,1.0
2019-09-22,1.0
2019-09-23,1.0
2019-09-24,1.0
2019-09-25,1.5
2019-09-26,1.5
2019-09-27,1.5
2019-09-28,2.0
2019-09-29,1.5
2019-09-30,1.5
2019-10-01,1.5
2019-10-02,1.5
2019-10-03,1.5
2019-10-04,1.5
2019-10-05,1.5
2019-10-06,2.0
2019-10-07,2.0
2019-10-08,2.0
2019-10-09,2.0
2019-10-10,2.0
2019-10-11,2.0
2019-10-12,1.5
2019-10-13,1.7
2019-10-14,1.8
2019-10-15,2.0
2019-10-16,1.9
2019-10-17,1.95
2019-10-18,2.0
2019-10-19,2.0
2019-10-20,2.2
2019-10-21,1.8
2019-10-22,2.0
2019-10-23,1.6
2019-10-24,1.85
2019-10-25,2.1
2019-10-26,1.9
2019-10-27,2.05
2019-10-28,2.2
2019-10-29,1.8
2019-10-30,2.0
2019-10-31,2.100000000000008
2019-11-01,2.2
2019-11-02,2.3
2019-11-03,2.2
2019-11-04,2.2
2019-11-05,2.3
2019-11-06,2.4
2019-11-07,2.400289520707516
2019-11-08,2.4
2019-11-09,2.2
2019-11-10,2.4
2019-11-11,2.5
2019-11-12,2.7
2019-11-13,2.8
2019-11-14,2.85
2019-11-15,2.9
2019-11-16,3.2
2019-11-17,3.3
2019-11-18,3.2
2019-11-19,2.8
2019-11-20,2.7
2019-11-21,2.7373367902074124
2019-11-22,2.8
2019-11-23,3.0
2019-11-24,2.8
2019-11-25,2.6
2019-11-26,2.8
2019-11-27,3.0
2019-11-28,2.9
2019-11-29,2.8
2019-11-30,3.0
2019-12-01,3.2
2019-12-02,3.4
2019-12-03,3.2
2019-12-04,3.0
2019-12-05,2.8749727687385134
2019-12-06,2.8
2019-12-07,2.8
2019-12-08,2.8
2019-12-09,3.0
2019-12-10,3.2
2019-12-11,2.8
2019-12-12,2.799854528923741
2019-12-13,2.8
2019-12-14,3.0
2019-12-15,3.2
2019-12-16,3.0
2019-12-17,3.2
2019-12-18,3.0
2019-12-19,3.1
2019-12-20,3.2
2019-12-21,3.2
2019-12-22,3.2
2019-12-23,3.4
2019-12-24,2.8
2019-12-25,3.0
2019-12-26,3.1
2019-12-27,3.2
2019-12-28,3.4
2019-12-29,3.4
2019-12-30,3.4
2019-12-31,3.1
2020-01-01,3.2
2020-01-02,3.149564760766329
2020-01-03,3.136521807119576
2020-01-04,3.124659528741039
2020-01-05,3.1236692727421964
2020-01-06,3.122873091636856
2020-01-07,3.1369177886280064
2020-01-08,3.1312896618560564
2020-01-09,3.133124882661036
2020-01-10,3.133161747745908
2020-01-11,3.133186461889464
2020-01-12,3.1327239217106264
2020-01-13,3.132302402564353
2020-01-14,3.1312025282616345
2020-01-15,3.13112661811757
2020-01-16,3.130739854847423
2020-01-17,3.130500387753348
2020-01-18,3.130322018180149
2020-01-19,3.130229846125656
2020-01-20,3.130199440195214
2020-01-21,3.130267727327177
2020-01-22,3.130352228319266
2020-01-23,3.1305199731031377
2020-01-24,3.130749554452088
2020-01-25,3.1310462688550413
2020-01-26,3.1314098159024546
2020-01-27,3.131842219738017
2020-01-28,3.1323423649811053
2020-01-29,3.13291490049779
2020-01-30,3.133556990840038
2020-01-31,3.1342700372526364
2020-02-01,3.2425968200967885
2020-02-02,3.249602212246605
2020-02-03,3.2516565253647847
2020-02-04,3.24309597958702
2020-02-05,3.244356403517642
2020-02-06,3.248133087677437
2020-02-07,3.251971879110693
2020-02-08,3.251297978703648
2020-02-09,3.252447369935951
2020-02-10,3.2539046853296734
2020-02-11,3.255948881420323
2020-02-12,3.2575686982668923
2020-02-13,3.2591239691215854
2020-02-14,3.260734656537281
2020-02-15,3.262625438118621
2020-02-16,3.2644815690566933
2020-02-17,3.2663762895723543
2020-02-18,3.268294044326806
2020-02-19,3.270282952117599
2020-02-20,3.272323260316718
2020-02-21,3.274406976443686
2020-02-22,3.276520837721246
2020-02-23,3.2786781530014246
2020-02-24,3.280872963890048
2020-02-25,3.2831036145181645
2020-02-26,3.285365217803547
2020-02-27,3.287656160599354
2020-02-28,3.289974170537609
2020-02-29,3.2923171609469253
2020-03-01,3.294681660126304
2020-03-02,1.2928325696079022
2020-03-03,1.3227200003523485
2020-03-04,1.3215355081100726
2020-03-05,1.321408119891835
2020-03-06,1.3207211948371431
2020-03-07,1.3200331545717106
2020-03-08,1.3347802780282747
2020-03-09,1.3244139105492203
2020-03-10,1.3224845881136065
2020-03-11,1.3222443272139452
2020-03-12,1.3220476448623648
2020-03-13,1.3219753148001034
2020-03-14,1.3219966961578844
2020-03-15,1.3213198642981552
2020-03-16,1.3220169770919374
2020-03-17,1.3223691350850724
2020-03-18,1.3227190067722654
2020-03-19,1.3231481022902352
2020-03-20,1.3236495069158205
2020-03-21,1.3242219008611418
2020-03-22,1.3249028108752
2020-03-23,1.325583139621436
2020-03-24,1.3263476489965031
2020-03-25,1.3271755424891745
2020-03-26,1.3280593011227848
2020-03-27,1.328995851015293
2020-03-28,1.329981758051885
2020-03-29,1.3310115315665507
2020-03-30,1.3320871180030094
2020-03-31,1.3332004866895253
2020-04-01,1.141914445028086
2020-04-02,1.1317931448826886
2020-04-03,1.1288806644258436
2020-04-04,1.1271399228120216
2020-04-05,1.1259556351884592
2020-04-06,1.1254973663205354
2020-04-07,1.1260017992464706
2020-04-08,1.1299839110611194
2020-04-09,1.1315222337862365
2020-04-10,1.132704695720124
2020-04-11,1.1338373333444478
2020-04-12,1.1349479093551955
2020-04-13,1.1360239038947664
2020-04-14,1.1370493565128683
2020-04-15,1.13789137925217
2020-04-16,1.1388501117333447
2020-04-17,1.1398146191889058
2020-04-18,1.1407654500564686
2020-04-19,1.1416974657330468
2020-04-20,1.1426076304630133
2020-04-21,1.143493125465523
2020-04-22,1.144357178862935
2020-04-23,1.145180843407055
2020-04-24,1.145966326187179
2020-04-25,1.1467111989692975
2020-04-26,1.147412363850608
2020-04-27,1.1480666846571816
2020-04-28,1.1486710883473152
2020-04-29,1.149222270296871
2020-04-30,1.1497181472657616
2020-05-01,0.5560314053836849
2020-05-02,0.5596794473890025
2020-05-03,0.5655335623064967
2020-05-04,0.5700705388289445
2020-05-05,0.5692291987682758
2020-05-06,0.5683078928000792
2020-05-07,0.5673319770686153
2020-05-08,0.5634297525799261
2020-05-09,0.5621620857590722
2020-05-10,0.5607272492557458
2020-05-11,0.5593046984610639
2020-05-12,0.5581015702236166
2020-05-13,0.5568449558422407
2020-05-14,0.555532553312743
2020-05-15,0.5543107839166397
2020-05-16,0.5528935847013053
2020-05-17,0.5514240015822495
2020-05-18,0.5498922553001617
2020-05-19,0.5482872573833273
2020-05-20,0.5466226577819656
2020-05-21,0.5448983375206593
2020-05-22,0.5431066622719387
2020-05-23,0.541262299103112
2020-05-24,0.5393580174236631
2020-05-25,0.5373945427054908
2020-05-26,0.5353727840784549
2020-05-27,0.5332924982988548
2020-05-28,0.5311542652366212
2020-05-29,0.5289591669767038
2020-05-30,0.5267072579787517
2020-05-31,0.4829171877946664
2020-06-01,0.4780545134388414
2020-06-02,0.4802099485488166
2020-06-03,0.4723750257781332
2020-06-04,0.4696607470650608
2020-06-05,0.4669039812536369
2020-06-06,0.46409981227637
2020-06-07,0.4621241623111152
2020-06-08,0.4594774439156511
2020-06-09,0.4564281140182058
2020-06-10,0.4538496354573407
2020-06-11,0.4509699903686232
2020-06-12,0.4480559683286891
2020-06-13,0.4451101823532832
2020-06-14,0.4420902102132618
2020-06-15,0.439075425079565
2020-06-16,0.4360547052126458
2020-06-17,0.4329860173833528
2020-06-18,0.4299117136545453
2020-06-19,0.4268210036202094
2020-06-20,0.4237167073493903
2020-06-21,0.4206040248341011
2020-06-22,0.4174819853795392
2020-06-23,0.4143543204855969
2020-06-24,0.4112264076658536
2020-06-25,0.4080993598012525
2020-06-26,0.404977067424763
2020-06-27,0.4018627749649978
2020-06-28,0.3987596522587653
2020-06-29,0.3956712286889374
2020-06-30,0.4323847033513613
2020-07-01,0.4400556518263595
2020-07-02,0.4353206578627639
2020-07-03,0.4298604322500515
2020-07-04,0.4268747108259149
2020-07-05,0.4239043281357724
2020-07-06,0.426095242350524
2020-07-07,0.421540557300647
2020-07-08,0.4182978107935822
2020-07-09,0.4157397221642483
2020-07-10,0.413271103343743
2020-07-11,0.4107315224735671
2020-07-12,0.4082506352601177
2020-07-13,0.4055682116387706
2020-07-14,0.4032982039992752
2020-07-15,0.4010310798396664
2020-07-16,0.3988024994714101
2020-07-17,0.39664644590037
2020-07-18,0.3945745782751815
2020-07-19,0.3925836439326968
2020-07-20,0.3906903324615632
2020-07-21,0.3888664699968833
2020-07-22,0.3871362975165401
2020-07-23,0.385501176076461
2020-07-24,0.3839624911943514
2020-07-25,0.3825227072647873
2020-07-26,0.3811849836336416
2020-07-27,0.379951383945071
2020-07-28,0.3788261945418087
2020-07-29,0.3778109338288779
2020-07-30,0.481456036887844
2020-07-31,0.4787849196530855
2020-08-01,0.4779195250867427
2020-08-02,0.477442704671799
2020-08-03,0.4771313698064576
2020-08-04,0.4769518462732559
2020-08-05,0.476900434871275
2020-08-06,0.4779285670956827
2020-08-07,0.4782738494377097
2020-08-08,0.4786589182490679
2020-08-09,0.4791579499644808
2020-08-10,0.4797838095107413
2020-08-11,0.4805395380522219
2020-08-12,0.4814265224076823
2020-08-13,0.4823970745874447
2020-08-14,0.4835424802672325
2020-08-15,0.484826532453754
2020-08-16,0.4862461352113058
2020-08-17,0.4878012081789445
2020-08-18,0.4894920462304467
2020-08-19,0.4913188995324022
2020-08-20,0.4932844029739534
2020-08-21,0.4953839369037002
2020-08-22,0.4976192839276616
2020-08-23,0.4999903966024045
2020-08-24,0.5024969394621288
2020-08-25,0.5051384239943745
2020-08-26,0.5079142299585072
2020-08-27,0.5108234808097454
2020-08-28,0.5138655378465471
2020-08-29,0.5084714469845757
2020-08-30,0.5127123109028406
2020-08-31,0.5163964913204544
2020-09-01,0.5201059967282224
2020-09-02,0.5239319062962757
2020-09-03,0.5278872572571323
2020-09-04,0.5319725891841576
2020-09-05,0.5357521148035578
2020-09-06,0.5398749321703704
2020-09-07,0.5441505561217131
2020-09-08,0.5485468560113327
2020-09-09,0.5530567423386439
2020-09-10,0.5576770057190006
2020-09-11,0.5624049594496525
2020-09-12,0.5672601666975513
2020-09-13,0.5722064675806845
2020-09-14,0.5772506273533947
2020-09-15,0.5823911860850046
2020-09-16,0.587625294877899
2020-09-17,0.5929498034267889
2020-09-18,0.5983614351063699
2020-09-19,0.6038556763684712
2020-09-20,0.6094307767433434
2020-09-21,0.6150826955863934
2020-09-22,0.6208077273987819
2020-09-23,0.6266021549349335
2020-09-24,0.6324621970739763
2020-09-25,0.6383840035546307
2020-09-26,0.6443637157001373
2020-09-27,0.6503972652635249
2020-09-28,0.5301307364835148
2020-09-29,0.5401151571807784
2020-09-30,0.5469435950794533
2020-10-01,0.3875549191832635
2020-10-02,0.395508104179287
2020-10-03,0.3999779119282552
2020-10-04,0.4039998563039304
2020-10-05,0.4080540233318543
2020-10-06,0.4122149226990129
2020-10-07,0.4164926094188875
2020-10-08,0.4191808449389452
2020-10-09,0.4231480915707685
2020-10-10,0.4274106796114928
2020-10-11,0.4318105581029971
2020-10-12,0.4363205868184902
2020-10-13,0.4409343075715147
2020-10-14,0.445648455900795
2020-10-15,0.4505476636361836
2020-10-16,0.4554818830132762
2020-10-17,0.4604984854244612
2020-10-18,0.4656024067867839
2020-10-19,0.4707917723961259
2020-10-20,0.476063552003634
2020-10-21,0.4814144596250478
2020-10-22,0.4868366134933939
2020-10-23,0.4923340798125234
2020-10-24,0.4979007197470841
2020-10-25,0.5035324917357205
2020-10-26,0.5092256283485126
2020-10-27,0.5149763499680176
2020-10-28,0.5207808223850918
2020-10-29,0.5266353831532721
2020-10-30,0.5325356971750922
2020-10-31,0.5482113917155684
2020-11-01,0.5609938719742036
2020-11-02,0.5659311333257423
2020-11-03,0.5707856446471289
2020-11-04,0.5755541223804015
2020-11-05,0.580233359811676
2020-11-06,0.5848202301453493
2020-11-07,0.5893116894913178
2020-11-08,0.5937047797618867
2020-11-09,0.5979966314751551
2020-11-10,0.6021844664617608
2020-11-11,0.6062656004719851
2020-11-12,0.6102374456803372
2020-11-13,0.6140975130848495
2020-11-14,0.617843414798442
2020-11-15,0.6214728662298352
2020-11-16,0.6249836881516254
2020-11-17,0.6283738086532589
2020-11-18,0.6316412649767799
2020-11-19,0.6347842052333645
2020-11-20,0.6378008899987838
2020-11-21,0.6406896937860888
2020-11-22,0.6434491063939445
2020-11-23,0.6460777341291893
2020-11-24,0.6485743009023389
2020-11-25,0.650937649194903
2020-11-26,0.6531667408975284
2020-11-27,0.6552606580181384
2020-11-28,0.6572186032593781
2020-11-29,0.659039900464839
2020-11-30,0.5524159404337254
2020-12-01,0.5366708993240397
2020-12-02,0.5378480358686786
2020-12-03,0.5388913670400594
2020-12-04,0.5398009758983359
2020-12-05,0.5405770621559458
2020-12-06,0.5412199415635569
2020-12-07,0.5417300451711003
2020-12-08,0.5421079184648732
2020-12-09,0.5423542203818371
2020-12-10,0.54246972220238
2020-12-11,0.5424553063229473
2020-12-12,0.5423119649100893
2020-12-13,0.542040798437607
2020-12-14,0.5416430141086128
2020-12-15,0.5411199241644553
2020-12-16,0.5404729440825871
2020-12-17,0.5397035906655825
2020-12-18,0.5388134800236378
2020-12-19,0.5378043254530047
2020-12-20,0.5366779352129327
2020-12-21,0.5354362102038089
2020-12-22,0.5340811415492942
2020-12-23,0.5326148080853728
2020-12-24,0.5310393737593258
2020-12-25,0.5293570849417563
2020-12-26,0.5275702676548777
2020-12-27,0.5256813247203851
2020-12-28,0.5236927328303113
2020-12-29,0.5216070395443608
2020-12-30,0.5640681885955259
2020-12-31,0.5597513439389117
2021-01-01,0.5575118876971212
2021-01-02,0.5569384293617694
2021-01-03,0.5545915025903931
2021-01-04,0.5521617126494506
2021-01-05,0.5496518822864928
2021-01-06,0.5470648818666726
2021-01-07,0.5444036260051015
2021-01-08,0.5416710701607677
2021-01-09,0.538870207196031
2021-01-10,0.5360040639057542
2021-01-11,0.533075697520153
2021-01-12,0.5300881921854838
2021-01-13,0.5270446554266984
2021-01-14,0.5239482145962272
2021-01-15,0.5208020133130485
2021-01-16,0.5176092078962233
2021-01-17,0.5143729637970667
2021-01-18,0.5110964520341318
2021-01-19,0.5077828456351708
2021-01-20,0.5044353160902266
2021-01-21,0.5010570298199906
2021-01-22,0.49765114466354377
2021-01-23,0.49422080638956456
2021-01-24,0.490769145235062
2021-01-25,0.48729927247565186
2021-01-26,0.4838142770313545
2021-01-27,0.4803172221118456
2021-01-28,0.4768111419050425
2021-01-29,0.6484200121069797
2021-01-30,0.6356794766155223
2021-01-31,0.6324587109329741
2021-02-01,0.6292357199679628
2021-02-02,0.6260131445754661
2021-02-03,0.6227935829918101
2021-02-04,0.6195795881192692
2021-02-05,0.6163736648766831
2021-02-06,0.6131782676191148
2021-02-07,0.6099957976294904
2021-02-08,0.6068286006850725
2021-02-09,0.6036789647015255
2021-02-10,0.6005491174572377
2021-02-11,0.5974412244004665
2021-02-12,0.5943573865417681
2021-02-13,0.5912996384340746
2021-02-14,0.5882699462426687
2021-02-15,0.5852702059072
2021-02-16,0.5823022413977741
2021-02-17,0.5793678030670277
2021-02-18,0.5764685660999943
2021-02-19,0.5736061290634343
2021-02-20,0.5707820125561948
2021-02-21,0.5679976579620323
2021-02-22,0.5652544263062127
2021-02-23,0.5625535972170751
2021-02-24,0.5598963679936183
2021-02-25,0.5572838527800423
2021-02-26,0.5547170818480466
2021-02-27,0.5521970009875558
2021-02-28,0.6542534690871372
2021-03-01,0.6634030442551385
2021-03-02,0.6612130956915712
2021-03-03,0.6590689011145675
2021-03-04,0.6569708541648532
2021-03-05,0.6549192666098916
2021-03-06,0.6529143686174451
2021-03-07,0.6509563091335905
2021-03-08,0.6490451563645482
2021-03-09,0.6471808983615618
2021-03-10,0.6453634437079364
2021-03-11,0.6435926223072267
2021-03-12,0.6418681862714365
2021-03-13,0.6401898109079794
2021-03-14,0.6385570958040251
2021-03-15,0.6369695660067389
2021-03-16,0.635426673297814
2021-03-17,0.6339277975605712
2021-03-18,0.6324722482377989
2021-03-19,0.6310592658783932
2021-03-20,0.6296880237707511
2021-03-21,0.6283576296607665
2021-03-22,0.6270671275521765
2021-03-23,0.6258154995869084
2021-03-24,0.6246016680029772
2021-03-25,0.6234244971673967
2021-03-26,0.6222827956814719
2021-03-27,0.6211753185557568
2021-03-28,0.620100769451876
2021-03-29,0.6190578029883302
2021-03-30,0.6853001834699196
2021-03-31,0.7082323871874764
2021-04-01,0.7073711566639935
2021-04-02,0.7065313216929379
2021-04-03,0.7057112820481455
2021-04-04,0.7049094077805292
2021-04-05,0.7041240419167871
2021-04-06,0.7033535031917303
2021-04-07,0.7025960888107692
2021-04-08,0.7018500772390588
2021-04-09,0.7011137310137737
2021-04-10,0.7003852995759547
2021-04-11,0.6996630221183457
2021-04-12,0.6989451304456207
2021-04-13,0.6982298518433865
2021-04-14,0.6975154119523348
2021-04-15,0.6968000376439132
2021-04-16,0.6960819598938809
2021-04-17,0.6953594166501198
2021-04-18,0.6946306556910776
2021-04-19,0.6938939374712295
2021-04-20,0.693147537949965
2021-04-21,0.6923897514003208
2021-04-22,0.6916188931940106
2021-04-23,0.6908333025592275
2021-04-24,0.6900313453077285
2021-04-25,0.6892114165277493
2021-04-26,0.6883719432393374
2021-04-27,0.6875113870087354
2021-04-28,0.6866282465184997
2021-04-29,0.9961327334664694
2021-04-30,0.9760732622424756
2021-05-01,0.9756149455530312
2021-05-02,0.9751206546729952
2021-05-03,0.974588765087827
2021-05-04,0.9740177117672616
2021-05-05,0.9734059916670499
2021-05-06,0.9727521661527067
2021-05-07,0.9720548633422095
2021-05-08,0.9713127803646826
2021-05-09,0.9705246855322093
2021-05-10,1.0290291675239076
2021-05-11,1.0121993188226033
2021-05-12,1.0113422972721162
2021-05-13,1.0104338762530238
2021-05-14,1.0094731569574937
2021-05-15,1.0084593240880457
2021-05-16,1.0073916474002613
2021-05-17,1.0062694831382581
2021-05-18,1.0050922753610652
2021-05-19,1.0038595571581603
2021-05-20,1.0025709517525643
2021-05-21,1.001226173490027
2021-05-22,0.9998250287129715
2021-05-23,0.9983674165180025
2021-05-24,0.9968533293959291
2021-05-25,0.9952828537533874
2021-05-26,0.9936561703152959
2021-05-27,0.9919735544075159
2021-05-28,0.9902353761192387
2021-05-29,0.9884421003447588
2021-05-30,0.9865942867044449
2021-05-31,0.9846925893448614
2021-06-01,0.9827377566181404
2021-06-02,0.9807306306408495
2021-06-03,0.9786721467327456
2021-06-04,0.9765633327359509
2021-06-05,0.9744053082152296
2021-06-06,0.97219928354019
2021-06-07,0.9699465588503763
2021-06-08,0.967648522904358
