DATE,ARRIVAL
2013-12-26,2212
2013-12-27,1656
2013-12-28,1696
2013-12-29,0
2013-12-30,2527
2013-12-31,2081
2014-01-01,2369
2014-01-02,1848
2014-01-03,2261
2014-01-04,2647
2014-01-05,0
2014-01-06,3584
2014-01-07,3070
2014-01-08,2964
2014-01-09,3011
2014-01-10,2626
2014-01-11,0
2014-01-12,0
2014-01-13,2952
2014-01-14,0
2014-01-15,0
2014-01-16,3408
2014-01-17,1999
2014-01-18,1974
2014-01-19,0
2014-01-20,3003
2014-01-21,2740
2014-01-22,2328
2014-01-23,2804
2014-01-24,2810
2014-01-25,2509
2014-01-26,0
2014-01-27,2756
2014-01-28,2427
2014-01-29,1658
2014-01-30,1978
2014-01-31,2090
2014-02-01,2439
2014-02-02,0
2014-02-03,2957
2014-02-04,3217
2014-02-05,2534
2014-02-06,2148
2014-02-07,2444
2014-02-08,2277
2014-02-09,0
2014-02-10,2826
2014-02-11,2228
2014-02-12,2014
2014-02-13,2182
2014-02-14,2224
2014-02-15,2877
2014-02-16,0
2014-02-17,2416
2014-02-18,2087
2014-02-19,1657
2014-02-20,1562
2014-02-21,1680
2014-02-22,2000
2014-02-23,0
2014-02-24,2523
2014-02-25,2134
2014-02-26,2035
2014-02-27,1886
2014-02-28,1777
2014-03-01,2049
2014-03-02,0
2014-03-03,3019
2014-03-04,2067
2014-03-05,2255
2014-03-06,2649
2014-03-07,2702
2014-03-08,2653
2014-03-09,0
2014-03-10,2914
2014-03-11,2273
2014-03-12,2232
2014-03-13,2552
2014-03-14,3253
2014-03-15,3556
2014-03-16,0
2014-03-17,2981
2014-03-18,2786
2014-03-19,2198
2014-03-20,2403
2014-03-21,2652
2014-03-22,1954
2014-03-23,0
2014-03-24,3478
2014-03-25,3120
2014-03-26,3219
2014-03-27,3788
2014-03-28,3162
2014-03-29,2396
2014-03-30,0
2014-03-31,0
2014-04-01,1409
2014-04-02,1380
2014-04-03,1618
2014-04-04,1986
2014-04-05,3436
2014-04-06,0
2014-04-07,4045
2014-04-08,3461
2014-04-09,2949
2014-04-10,2547
2014-04-11,3637
2014-04-12,2906
2014-04-13,0
2014-04-14,2836
2014-04-15,2107
2014-04-16,1550
2014-04-17,0
2014-04-18,0
2014-04-19,5128
2014-04-20,0
2014-04-21,3617
2014-04-22,3259
2014-04-23,3112
2014-04-24,2890
2014-04-25,2819
2014-04-26,3204
2014-04-27,0
2014-04-28,5065
2014-04-29,3008
2014-04-30,3230
2014-05-01,0
2014-05-02,0
2014-05-03,5846
2014-05-04,0
2014-05-05,3221
2014-05-06,2805
2014-05-07,2543
2014-05-08,2254
2014-05-09,2240
2014-05-10,0
2014-05-11,0
2014-05-12,5755
2014-05-13,2377
2014-05-14,2228
2014-05-15,1803
2014-05-16,1795
2014-05-17,1761
2014-05-18,0
2014-05-19,2589
2014-05-20,2013
2014-05-21,1882
2014-05-22,1972
2014-05-23,2143
2014-05-24,2741
2014-05-25,0
2014-05-26,2746
2014-05-27,1614
2014-05-28,1596
2014-05-29,1485
2014-05-30,1555
2014-05-31,1626
2014-06-01,0
2014-06-02,3321
2014-06-03,1963
2014-06-04,2063
2014-06-05,2392
2014-06-06,1788
2014-06-07,2715
2014-06-08,0
2014-06-09,3475
2014-06-10,1808
2014-06-11,1432
2014-06-12,1196
2014-06-13,1553
2014-06-14,0
2014-06-15,0
2014-06-16,4552
2014-06-17,1821
2014-06-18,1567
2014-06-19,1934
2014-06-20,1963
2014-06-21,2012
2014-06-22,0
2014-06-23,1647
2014-06-24,945
2014-06-25,1691
2014-06-26,2004
2014-06-27,1888
2014-06-28,1927
2014-06-29,0
2014-06-30,2501
2014-07-01,1809
2014-07-02,1645
2014-07-03,1419
2014-07-04,1537
2014-07-05,1595
2014-07-06,0
2014-07-07,1842
2014-07-08,1621
2014-07-09,1830
2014-07-10,1368
2014-07-11,1781
2014-07-12,0
2014-07-13,0
2014-07-14,3571
2014-07-15,1084
2014-07-16,1180
2014-07-17,1501
2014-07-18,1419
2014-07-19,1804
2014-07-20,0
2014-07-21,2070
2014-07-22,1364
2014-07-23,1221
2014-07-24,1497
2014-07-25,1340
2014-07-26,1300
2014-07-27,0
2014-07-28,1910
2014-07-29,0
2014-07-30,1637
2014-07-31,780
2014-08-01,1218
2014-08-02,1380
2014-08-03,0
2014-08-04,2648
2014-08-05,1879
2014-08-06,2196
2014-08-07,2334
2014-08-08,2363
2014-08-09,0
2014-08-10,0
2014-08-11,3907
2014-08-12,1201
2014-08-13,966
2014-08-14,1514
2014-08-15,0
2014-08-16,2873
2014-08-17,0
2014-08-18,2326
2014-08-19,2175
2014-08-20,2091
2014-08-21,2273
2014-08-22,2232
2014-08-23,0
2014-08-24,0
2014-08-25,5573
2014-08-26,2130
2014-08-27,1496
2014-08-28,1416
2014-08-29,0
2014-08-30,3219
2014-08-31,0
2014-09-01,3431
2014-09-02,2721
2014-09-03,2368
2014-09-04,2208
2014-09-05,2936
2014-09-06,3191
2014-09-07,0
2014-09-08,3259
2014-09-09,2722
2014-09-10,2928
2014-09-11,2566
2014-09-12,3831
2014-09-13,0
2014-09-14,0
2014-09-15,8723
2014-09-16,4661
2014-09-17,4177
2014-09-18,4128
2014-09-19,4406
2014-09-20,3589
2014-09-21,0
2014-09-22,4915
2014-09-23,4326
2014-09-24,0
2014-09-25,7327
2014-09-26,4253
2014-09-27,3951
2014-09-28,0
2014-09-29,3806
2014-09-30,3749
2014-10-01,3728
2014-10-02,0
2014-10-03,0
2014-10-04,0
2014-10-05,0
2014-10-06,0
2014-10-07,13223
2014-10-08,0
2014-10-09,10404
2014-10-10,8075
2014-10-11,0
2014-10-12,0
2014-10-13,15732
2014-10-14,6127
2014-10-15,5401
2014-10-16,6173
2014-10-17,7215
2014-10-18,7445
2014-10-19,0
2014-10-20,8537
2014-10-21,7727
2014-10-22,0
2014-10-23,3442
2014-10-24,0
2014-10-25,5304
2014-10-26,0
2014-10-27,3273
2014-10-28,5466
2014-10-29,8735
2014-10-30,9410
2014-10-31,9706
2014-11-01,0
2014-11-02,0
2014-11-03,12125
2014-11-04,0
2014-11-05,9173
2014-11-06,5326
2014-11-07,6129
2014-11-08,0
2014-11-09,0
2014-11-10,11563
2014-11-11,6036
2014-11-12,6635
2014-11-13,5719
2014-11-14,3957
2014-11-15,2416
2014-11-16,0
2014-11-17,5664
2014-11-18,5011
2014-11-19,4610
2014-11-20,4711
2014-11-21,4580
2014-11-22,4148
2014-11-23,0
2014-11-24,4863
2014-11-25,3878
2014-11-26,3930
2014-11-27,4220
2014-11-28,4132
2014-11-29,4711
2014-11-30,0
2014-12-01,4375
2014-12-02,4837
2014-12-03,4075
2014-12-04,3830
2014-12-05,4075
2014-12-06,3565
2014-12-07,0
2014-12-08,3248
2014-12-09,3386
2014-12-10,2623
2014-12-11,2517
2014-12-12,3134
2014-12-13,0
2014-12-14,0
2014-12-15,4704
2014-12-16,2136
2014-12-17,1980
2014-12-18,2009
2014-12-19,2412
2014-12-20,3484
2014-12-21,0
2014-12-22,3376
2014-12-23,1927
2014-12-24,2215
2014-12-25,0
2014-12-26,5770
2014-12-27,3946
2014-12-28,0
2014-12-29,4057
2014-12-30,3594
2014-12-31,2835
2015-01-01,26211
2015-01-02,25275
2015-01-03,19130
2015-01-04,0
2015-01-05,23013
2015-01-06,21759
2015-01-07,24211
2015-01-08,28615
2015-01-09,25978
2015-01-10,0
2015-01-11,0
2015-01-12,61139
2015-01-13,25512
2015-01-14,14772
2015-01-15,0
2015-01-16,15489
2015-01-17,20142
2015-01-18,0
2015-01-19,21926
2015-01-20,30881
2015-01-21,23631
2015-01-22,22211
2015-01-23,21532
2015-01-24,34150
2015-01-25,0
2015-01-26,0
2015-01-27,3300
2015-01-28,1763
2015-01-29,14685
2015-01-30,15936
2015-01-31,17644
2015-02-01,0
2015-02-02,17922
2015-02-03,10949
2015-02-04,14590
2015-02-05,15910
2015-02-06,17162
2015-02-07,19175
2015-02-08,0
2015-02-09,27568
2015-02-10,1676
2015-02-11,1337
2015-02-12,1346
2015-02-13,1542
2015-02-14,0
2015-02-15,0
2015-02-16,4252
2015-02-17,0
2015-02-18,2668
2015-02-19,1334
2015-02-20,1212
2015-02-21,1914
2015-02-22,0
2015-02-23,1939
2015-02-24,1779
2015-02-25,1711
2015-02-26,1841
2015-02-27,1712
2015-02-28,1981
2015-03-01,0
2015-03-02,2462
2015-03-03,1230
2015-03-04,1369
2015-03-05,1419
2015-03-06,1398
2015-03-07,1504
2015-03-08,0
2015-03-09,2047
2015-03-10,1475
2015-03-11,1432
2015-03-12,1423
2015-03-13,1747
2015-03-14,0
2015-03-15,0
2015-03-16,4789
2015-03-17,2655
2015-03-18,2186
2015-03-19,2058
2015-03-20,1931
2015-03-21,0
2015-03-22,0
2015-03-23,2836
2015-03-24,1450
2015-03-25,1374
2015-03-26,1853
2015-03-27,1579
2015-03-28,1177
2015-03-29,0
2015-03-30,1650
2015-03-31,1346
2015-04-01,1898
2015-04-02,0
2015-04-03,0
2015-04-04,6844
2015-04-05,0
2015-04-06,2496
2015-04-07,1920
2015-04-08,1340
2015-04-09,1864
2015-04-10,2132
2015-04-11,0
2015-04-12,0
2015-04-13,4862
2015-04-14,0
2015-04-15,3202
2015-04-16,1512
2015-04-17,1855
2015-04-18,764
2015-04-19,0
2015-04-20,2473
2015-04-21,0
2015-04-22,3553
2015-04-23,1735
2015-04-24,1558
2015-04-25,2069
2015-04-26,0
2015-04-27,2922
2015-04-28,1921
2015-04-29,1698
2015-04-30,1453
2015-05-01,0
2015-05-02,790
2015-05-03,0
2015-05-04,0
2015-05-05,1659
2015-05-06,1572
2015-05-07,1753
2015-05-08,1798
2015-05-09,0
2015-05-10,0
2015-05-11,5281
2015-05-12,2059
2015-05-13,1621
2015-05-14,1521
2015-05-15,1516
2015-05-16,1778
2015-05-17,0
2015-05-18,1992
2015-05-19,1507
2015-05-20,1620
2015-05-21,1907
2015-05-22,2057
2015-05-23,1806
2015-05-24,0
2015-05-25,2876
2015-05-26,1448
2015-05-27,1476
2015-05-28,1196
2015-05-29,912
2015-05-30,1169
2015-05-31,0
2015-06-01,2136
2015-06-02,0
2015-06-03,0
2015-06-04,0
2015-06-05,1702
2015-06-06,1759
2015-06-07,0
2015-06-08,2430
2015-06-09,1591
2015-06-10,1761
2015-06-11,2372
2015-06-12,2190
2015-06-13,0
2015-06-14,0
2015-06-15,2747
2015-06-16,1288
2015-06-17,1883
2015-06-18,1525
2015-06-19,1868
2015-06-20,2035
2015-06-21,0
2015-06-22,2459
2015-06-23,1581
2015-06-24,1843
2015-06-25,1474
2015-06-26,0
2015-06-27,2063
2015-06-28,0
2015-06-29,342
2015-06-30,1602
2015-07-01,1423
2015-07-02,1559
2015-07-03,1633
2015-07-04,1804
2015-07-05,0
2015-07-06,2776
2015-07-07,1929
2015-07-08,1344
2015-07-09,1514
2015-07-10,1533
2015-07-11,0
2015-07-12,0
2015-07-13,0
2015-07-14,1993
2015-07-15,1800
2015-07-16,1618
2015-07-17,1907
2015-07-18,0
2015-07-19,0
2015-07-20,0
2015-07-21,1650
2015-07-22,0
2015-07-23,0
2015-07-24,2229
2015-07-25,2564
2015-07-26,0
2015-07-27,2749
2015-07-28,1828
2015-07-29,1870
2015-07-30,2043
2015-07-31,2143
2015-08-01,0
2015-08-02,0
2015-08-03,2097
2015-08-04,2255
2015-08-05,2446
2015-08-06,2455
2015-08-07,2124
2015-08-08,0
2015-08-09,0
2015-08-10,344
2015-08-11,2751
2015-08-12,2314
2015-08-13,2662
2015-08-14,3014
2015-08-15,0
2015-08-16,0
2015-08-17,1621
2015-08-18,3442
2015-08-19,3390
2015-08-20,3619
2015-08-21,3795
2015-08-22,0
2015-08-23,0
2015-08-24,481
2015-08-25,3860
2015-08-26,3928
2015-08-27,3025
2015-08-28,4005
2015-08-29,3550
2015-08-30,0
2015-08-31,5342
2015-09-01,3424
2015-09-02,2944
2015-09-03,3989
2015-09-04,4963
2015-09-05,3240
2015-09-06,0
2015-09-07,4068
2015-09-08,3726
2015-09-09,3849
2015-09-10,4843
2015-09-11,4014
2015-09-12,0
2015-09-13,0
2015-09-14,10245
2015-09-15,7065
2015-09-16,5899
2015-09-17,0
2015-09-18,4472
2015-09-19,5135
2015-09-20,0
2015-09-21,5119
2015-09-22,6124
2015-09-23,5348
2015-09-24,3581
2015-09-25,0
2015-09-26,3161
2015-09-27,0
2015-09-28,8431
2015-09-29,6932
2015-09-30,8902
2015-10-01,5600
2015-10-02,0
2015-10-03,9877
2015-10-04,0
2015-10-05,7081
2015-10-06,7125
2015-10-07,7170
2015-10-08,7551
2015-10-09,8595
2015-10-10,0
2015-10-11,0
2015-10-12,0
2015-10-13,20270
2015-10-14,6367
2015-10-15,6724
2015-10-16,6439
2015-10-17,5574
2015-10-18,0
2015-10-19,5050
2015-10-20,4124
2015-10-21,4927
2015-10-22,0
2015-10-23,0
2015-10-24,0
2015-10-25,0
2015-10-26,14168
2015-10-27,0
2015-10-28,13371
2015-10-29,8202
2015-10-30,8508
2015-10-31,7299
2015-11-01,0
2015-11-02,7533
2015-11-03,4393
2015-11-04,3669
2015-11-05,3637
2015-11-06,4239
2015-11-07,4949
2015-11-08,0
2015-11-09,5140
2015-11-10,0
2015-11-11,1728
2015-11-12,0
2015-11-13,1384
2015-11-14,0
2015-11-15,0
2015-11-16,6486
2015-11-17,3360
2015-11-18,3291
2015-11-19,3299
2015-11-20,3083
2015-11-21,2937
2015-11-22,0
2015-11-23,2756
2015-11-24,2361
2015-11-25,2126
2015-11-26,1834
2015-11-27,2536
2015-11-28,0
2015-11-29,0
2015-11-30,6535
2015-12-01,3101
2015-12-02,2372
2015-12-03,2285
2015-12-04,1767
2015-12-05,1914
2015-12-06,0
2015-12-07,3080
2015-12-08,2736
2015-12-09,2664
2015-12-10,2604
2015-12-11,1925
2015-12-12,0
2015-12-13,0
2015-12-14,4051
2015-12-15,1808
2015-12-16,1844
2015-12-17,1695
2015-12-18,2344
2015-12-19,2363
2015-12-20,0
2015-12-21,2814
2015-12-22,2360
2015-12-23,2289
2015-12-24,0
2015-12-25,0
2015-12-26,4339
2015-12-27,0
2015-12-28,1749
2015-12-29,1164
2015-12-30,1106
2015-12-31,1294
2016-01-01,2465
2016-01-02,2307
2016-01-03,0
2016-01-04,3173
2016-01-05,1907
2016-01-06,1750
2016-01-07,2305
2016-01-08,2650
2016-01-09,0
2016-01-10,0
2016-01-11,4984
2016-01-12,1379
2016-01-13,1435
2016-01-14,1255
2016-01-15,0
2016-01-16,2563
2016-01-17,0
2016-01-18,2009
2016-01-19,1929
2016-01-20,1761
2016-01-21,1916
2016-01-22,2029
2016-01-23,1844
2016-01-24,0
2016-01-25,2543
2016-01-26,0
2016-01-27,0
2016-01-28,0
2016-01-29,0
2016-01-30,0
2016-01-31,0
2016-02-01,3246
2016-02-02,0
2016-02-03,0
2016-02-04,0
2016-02-05,1630
2016-02-06,0
2016-02-07,0
2016-02-08,2350
2016-02-09,1726
2016-02-10,0
2016-02-11,0
2016-02-12,2453
2016-02-13,0
2016-02-14,0
2016-02-15,3880
2016-02-16,1493
2016-02-17,1423
2016-02-18,1432
2016-02-19,1640
2016-02-20,1857
2016-02-21,0
2016-02-22,2361
2016-02-23,2176
2016-02-24,1583
2016-02-25,1882
2016-02-26,1890
2016-02-27,2231
2016-02-28,0
2016-02-29,2190
2016-03-01,2046
2016-03-02,1399
2016-03-03,1744
2016-03-04,1974
2016-03-05,2035
2016-03-06,0
2016-03-07,0
2016-03-08,3822
2016-03-09,1709
2016-03-10,1884
2016-03-11,2253
2016-03-12,0
2016-03-13,0
2016-03-14,5399
2016-03-15,2328
2016-03-16,2191
2016-03-17,2310
2016-03-18,2156
2016-03-19,2159
2016-03-20,0
2016-03-21,2055
2016-03-22,1874
2016-03-23,1494
2016-03-24,1234
2016-03-25,0
2016-03-26,2760
2016-03-27,0
2016-03-28,2488
2016-03-29,1922
2016-03-30,1769
2016-03-31,1900
2016-04-01,2116
2016-04-02,2469
2016-04-03,0
2016-04-04,2926
2016-04-05,2400
2016-04-06,1677
2016-04-07,1580
2016-04-08,0
2016-04-09,0
2016-04-10,0
2016-04-11,3944
2016-04-12,1479
2016-04-13,1820
2016-04-14,0
2016-04-15,4181
2016-04-16,2100
2016-04-17,0
2016-04-18,2609
2016-04-19,0
2016-04-20,0
2016-04-21,1549
2016-04-22,1371
2016-04-23,1429
2016-04-24,0
2016-04-25,1880
2016-04-26,1301
2016-04-27,1513
2016-04-28,1971
2016-04-29,1630
2016-04-30,1909
2016-05-01,0
2016-05-02,2953
2016-05-03,0
2016-05-04,1920
2016-05-05,2165
2016-05-06,2178
2016-05-07,2225
2016-05-08,0
2016-05-09,0
2016-05-10,5204
2016-05-11,1443
2016-05-12,1474
2016-05-13,1460
2016-05-14,0
2016-05-15,0
2016-05-16,4475
2016-05-17,1967
2016-05-18,1659
2016-05-19,1402
2016-05-20,1360
2016-05-21,1652
2016-05-22,0
2016-05-23,1808
2016-05-24,1509
2016-05-25,1644
2016-05-26,1620
2016-05-27,2010
2016-05-28,2268
2016-05-29,0
2016-05-30,2575
2016-05-31,1557
2016-06-01,1549
2016-06-02,1650
2016-06-03,1415
2016-06-04,1888
2016-06-05,0
2016-06-06,2468
2016-06-07,1709
2016-06-08,2214
2016-06-09,2295
2016-06-10,2022
2016-06-11,0
2016-06-12,0
2016-06-13,4759
2016-06-14,1516
2016-06-15,1183
2016-06-16,1145
2016-06-17,1536
2016-06-18,1652
2016-06-19,0
2016-06-20,2157
2016-06-21,1347
2016-06-22,1924
2016-06-23,1314
2016-06-24,1693
2016-06-25,1853
2016-06-26,0
2016-06-27,2058
2016-06-28,1275
2016-06-29,1449
2016-06-30,1509
2016-07-01,1452
2016-07-02,1834
2016-07-03,0
2016-07-04,2430
2016-07-05,1636
2016-07-06,843
2016-07-07,0
2016-07-08,2630
2016-07-09,0
2016-07-10,0
2016-07-11,3611
2016-07-12,2157
2016-07-13,2362
2016-07-14,2993
2016-07-15,2707
2016-07-16,2346
2016-07-17,0
2016-07-18,1949
2016-07-19,1534
2016-07-20,1449
2016-07-21,1017
2016-07-22,1333
2016-07-23,1289
2016-07-24,0
2016-07-25,1989
2016-07-26,1765
2016-07-27,1863
2016-07-28,1636
2016-07-29,2147
2016-07-30,2125
2016-07-31,0
2016-08-01,2382
2016-08-02,1772
2016-08-03,1362
2016-08-04,1280
2016-08-05,1748
2016-08-06,2470
2016-08-07,0
2016-08-08,2906
2016-08-09,1565
2016-08-10,1664
2016-08-11,1259
2016-08-12,1840
2016-08-13,0
2016-08-14,0
2016-08-15,0
2016-08-16,4502
2016-08-17,1551
2016-08-18,230
2016-08-19,2487
2016-08-20,2323
2016-08-21,0
2016-08-22,2892
2016-08-23,2434
2016-08-24,2377
2016-08-25,2876
2016-08-26,3243
2016-08-27,3015
2016-08-28,0
2016-08-29,3467
2016-08-30,2555
2016-08-31,2082
2016-09-01,2677
2016-09-02,2309
2016-09-03,3084
2016-09-04,0
2016-09-05,0
2016-09-06,4326
2016-09-07,2264
2016-09-08,3073
2016-09-09,0
2016-09-10,0
2016-09-11,0
2016-09-12,9239
2016-09-13,0
2016-09-14,2929
2016-09-15,2042
2016-09-16,3286
2016-09-17,4025
2016-09-18,0
2016-09-19,5792
2016-09-20,4450
2016-09-21,3461
2016-09-22,3626
2016-09-23,3678
2016-09-24,4676
2016-09-25,0
2016-09-26,5943
2016-09-27,5597
2016-09-28,4806
2016-09-29,4633
2016-09-30,0
2016-10-01,0
2016-10-02,0
2016-10-03,0
2016-10-04,0
2016-10-05,0
2016-10-06,0
2016-10-07,0
2016-10-08,0
2016-10-09,0
2016-10-10,0
2016-10-11,0
2016-10-12,0
2016-10-13,0
2016-10-14,0
2016-10-15,0
2016-10-16,0
2016-10-17,0
2016-10-18,0
2016-10-19,0
2016-10-20,0
2016-10-21,0
2016-10-22,0
2016-10-23,0
2016-10-24,0
2016-10-25,0
2016-10-26,0
2016-10-27,0
2016-10-28,0
2016-10-29,0
2016-10-30,0
2016-10-31,0
2016-11-01,0
2016-11-02,12157
2016-11-03,5633
2016-11-04,8315
2016-11-05,9434
2016-11-06,0
2016-11-07,10602
2016-11-08,9122
2016-11-09,8513
2016-11-10,5055
2016-11-11,5397
2016-11-12,0
2016-11-13,0
2016-11-14,15591
2016-11-15,7590
2016-11-16,7760
2016-11-17,0
2016-11-18,15933
2016-11-19,7946
2016-11-20,0
2016-11-21,8909
2016-11-22,7814
2016-11-23,6183
2016-11-24,6972
2016-11-25,7217
2016-11-26,7721
2016-11-27,0
2016-11-28,4007
2016-11-29,5479
2016-11-30,5406
2016-12-01,6597
2016-12-02,5296
2016-12-03,5837
2016-12-04,0
2016-12-05,5047
2016-12-06,4368
2016-12-07,4512
2016-12-08,5293
2016-12-09,5560
2016-12-10,0
2016-12-11,0
2016-12-12,11167
2016-12-13,0
2016-12-14,4628
2016-12-15,2207
2016-12-16,3143
2016-12-17,2679
2016-12-18,0
2016-12-19,3693
2016-12-20,3508
2016-12-21,2461
2016-12-22,2884
2016-12-23,3438
2016-12-24,3137
2016-12-25,0
2016-12-26,3291
2016-12-27,2527
2016-12-28,2550
2016-12-29,2019
2016-12-30,1412
2016-12-31,1284
2017-01-01,0
2017-01-02,2938
2017-01-03,2423
2017-01-04,2312
2017-01-05,2018
2017-01-06,2506
2017-01-07,3081
2017-01-08,0
2017-01-09,3863
2017-01-10,2782
2017-01-11,2911
2017-01-12,2358
2017-01-13,2199
2017-01-14,0
2017-01-15,0
2017-01-16,1364
2017-01-17,1064
2017-01-18,1339
2017-01-19,2108
2017-01-20,0
2017-01-21,0
2017-01-22,0
2017-01-23,0
2017-01-24,2668
2017-01-25,2104
2017-01-26,0
2017-01-27,2781
2017-01-28,2382
2017-01-29,0
2017-01-30,2734
2017-01-31,2471
2017-02-01,1892
2017-02-02,2004
2017-02-03,1866
2017-02-04,2233
2017-02-05,0
2017-02-06,2419
2017-02-07,2056
2017-02-08,1753
2017-02-09,1891
2017-02-10,1776
2017-02-11,0
2017-02-12,0
2017-02-13,5363
2017-02-14,1942
2017-02-15,1999
2017-02-16,1437
2017-02-17,1308
2017-02-18,1638
2017-02-19,0
2017-02-20,0
2017-02-21,1417
2017-02-22,1791
2017-02-23,1722
2017-02-24,0
2017-02-25,0
2017-02-26,0
2017-02-27,2395
2017-02-28,1953
2017-03-01,1944
2017-03-02,1630
2017-03-03,2056
2017-03-04,2335
2017-03-05,0
2017-03-06,3073
2017-03-07,2275
2017-03-08,2614
2017-03-09,1052
2017-03-10,1748
2017-03-11,0
2017-03-12,0
2017-03-13,4329
2017-03-14,1580
2017-03-15,1373
2017-03-16,1583
2017-03-17,1805
2017-03-18,1469
2017-03-19,0
2017-03-20,2260
2017-03-21,1752
2017-03-22,1732
2017-03-23,1814
2017-03-24,1702
2017-03-25,2241
2017-03-26,0
2017-03-27,3710
2017-03-28,3710
2017-03-29,0
2017-03-30,2479
2017-03-31,1524
2017-04-01,1297
2017-04-02,0
2017-04-03,2224
2017-04-04,1738
2017-04-05,1158
2017-04-06,1617
2017-04-07,1641
2017-04-08,0
2017-04-09,0
2017-04-10,5485
2017-04-11,2532
2017-04-12,2495
2017-04-13,2083
2017-04-14,0
2017-04-15,1033
2017-04-16,0
2017-04-17,2581
2017-04-18,1946
2017-04-19,1948
2017-04-20,383
2017-04-21,1314
2017-04-22,1826
2017-04-23,0
2017-04-24,2460
2017-04-25,519
2017-04-26,2333
2017-04-27,568
2017-04-28,2142
2017-04-29,0
2017-04-30,0
2017-05-01,0
2017-05-02,5329
2017-05-03,2237
2017-05-04,1962
2017-05-05,1793
2017-05-06,2122
2017-05-07,0
2017-05-08,3462
2017-05-09,2549
2017-05-10,2382
2017-05-11,1759
2017-05-12,1822
2017-05-13,0
2017-05-14,0
2017-05-15,4304
2017-05-16,1451
2017-05-17,1605
2017-05-18,1169
2017-05-19,1132
2017-05-20,1694
2017-05-21,0
2017-05-22,3298
2017-05-23,1995
2017-05-24,968
2017-05-25,2122
2017-05-26,1905
2017-05-27,2321
2017-05-28,0
2017-05-29,3417
2017-05-30,2403
2017-05-31,1816
2017-06-01,2001
2017-06-02,2194
2017-06-03,2537
2017-06-04,0
2017-06-05,2858
2017-06-06,1793
2017-06-07,1565
2017-06-08,1265
2017-06-09,2225
2017-06-10,0
2017-06-11,0
2017-06-12,5904
2017-06-13,845
2017-06-14,1822
2017-06-15,2433
2017-06-16,2670
2017-06-17,2868
2017-06-18,0
2017-06-19,4416
2017-06-20,2585
2017-06-21,1104
2017-06-22,1772
2017-06-23,2105
2017-06-24,2331
2017-06-25,0
2017-06-26,0
2017-06-27,3242
2017-06-28,1168
2017-06-29,1302
2017-06-30,1370
2017-07-01,1922
2017-07-02,0
2017-07-03,3383
2017-07-04,1986
2017-07-05,2172
2017-07-06,2400
2017-07-07,2533
2017-07-08,0
2017-07-09,0
2017-07-10,4406
2017-07-11,1657
2017-07-12,1403
2017-07-13,2020
2017-07-14,1914
2017-07-15,2009
2017-07-16,0
2017-07-17,2509
2017-07-18,1886
2017-07-19,1726
2017-07-20,1753
2017-07-21,1664
2017-07-22,1614
2017-07-23,0
2017-07-24,2171
2017-07-25,1609
2017-07-26,1275
2017-07-27,1652
2017-07-28,1607
2017-07-29,1799
2017-07-30,0
2017-07-31,1761
2017-08-01,1148
2017-08-02,889
2017-08-03,847
2017-08-04,1921
2017-08-05,1326
2017-08-06,0
2017-08-07,2189
2017-08-08,1422
2017-08-09,671
2017-08-10,487
2017-08-11,724
2017-08-12,0
2017-08-13,0
2017-08-14,1489
2017-08-15,0
2017-08-16,1684
2017-08-17,215
2017-08-18,760
2017-08-19,1678
2017-08-20,0
2017-08-21,2325
2017-08-22,1133
2017-08-23,1693
2017-08-24,1944
2017-08-25,0
2017-08-26,3526
2017-08-27,0
2017-08-28,1321
2017-08-29,692
2017-08-30,379
2017-08-31,1007
2017-09-01,1412
2017-09-02,0
2017-09-03,0
2017-09-04,2110
2017-09-05,1258
2017-09-06,1595
2017-09-07,1940
2017-09-08,743
2017-09-09,0
2017-09-10,0
2017-09-11,4577
2017-09-12,1691
2017-09-13,1994
2017-09-14,1543
2017-09-15,994
2017-09-16,2113
2017-09-17,0
2017-09-18,1593
2017-09-19,0
2017-09-20,1672
2017-09-21,478
2017-09-22,913
2017-09-23,1171
2017-09-24,0
2017-09-25,1180
2017-09-26,1792
2017-09-27,1890
2017-09-28,2003
2017-09-29,0
2017-09-30,0
2017-10-01,0
2017-10-02,0
2017-10-03,4405
2017-10-04,2232
2017-10-05,0
2017-10-06,4320
2017-10-07,2171
2017-10-08,0
2017-10-09,2940
2017-10-10,4338
2017-10-11,4408
2017-10-12,6705
2017-10-13,7480
2017-10-14,0
2017-10-15,0
2017-10-16,11982
2017-10-17,5447
2017-10-18,0
2017-10-19,1905
2017-10-20,0
2017-10-21,3318
2017-10-22,0
2017-10-23,5952
2017-10-24,5429
2017-10-25,5260
2017-10-26,5953
2017-10-27,5601
2017-10-28,4211
2017-10-29,0
2017-10-30,5621
2017-10-31,4096
2017-11-01,0
2017-11-02,5259
2017-11-03,3325
2017-11-04,4849
2017-11-05,0
2017-11-06,0
2017-11-07,6887
2017-11-08,2842
2017-11-09,2536
2017-11-10,3329
2017-11-11,0
2017-11-12,0
2017-11-13,5114
2017-11-14,2089
2017-11-15,1619
2017-11-16,1818
2017-11-17,2211
2017-11-18,1926
2017-11-19,0
2017-11-20,2917
2017-11-21,622
2017-11-22,1715
2017-11-23,1926
2017-11-24,1768
2017-11-25,2658
2017-11-26,0
2017-11-27,2873
2017-11-28,1833
2017-11-29,1976
2017-11-30,2546
2017-12-01,2874
2017-12-02,0
2017-12-03,0
2017-12-04,5712
